x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5645843.7082794,2741246.79739179,1985,221,34,1911,6,1,1985,758,1,950,758,2,1991,199,28,448,7,1,1985,729,1,-957,729,2,99999999,Noforest,2159,4213,-1451,1341,3405,-1569
5665043.7082794,2753066.79739179,0,0,0,0,0,0,1985,755,5,822,151,5,1985,263,5,576,52,5,1985,769,5,-975,153,5,99999999,Noforest,1711,3105,-447,2081,2987,-450
5248253.7082794,2709146.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5844473.7082794,2750036.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2496,4143,-894,1829,3145,-950
5518763.7082794,2657546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5516963.7082794,2915366.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5652473.7082794,2625356.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5354093.7082794,2845586.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1869,3856,-1342,1689,3099,-1452
5557133.7082794,2425256.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2453,3743,-893,1982,3239,-1216
5605343.7082794,2548856.79739179,2011,290,2,1739,145,3,2012,426,1,953,426,4,1993,96,20,454,4,2,2011,400,2,-965,200,3,99999999,Noforest,2684,4727,-899,2331,3432,-1038
5524733.7082794,2711246.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5486633.7082794,2676956.79739179,1985,441,5,1921,88,1,1985,413,6,1215,68,1,1985,184,6,346,30,1,1985,520,6,-1192,86,1,99999999,Noforest,2629,4218,-1577,2501,3541,-1234
5449643.7082794,2703596.79739179,1985,523,2,1641,261,1,1985,681,2,796,340,1,1985,789,1,668,789,4,1985,718,2,-815,359,1,99999999,Noforest,0,0,0,0,0,0
5763263.7082794,2789486.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,1279,1,-492,1279,4,99999999,Noforest,1942,3564,-1159,2052,3020,-1020
5589833.7082794,2760926.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2393,4392,-1184,2092,3532,-1650
5792453.7082794,2533466.79739179,2000,226,19,2324,11,0,0,0,0,0,0,0,2000,104,19,434,5,0,2000,379,19,-1397,19,1,99999999,Noforest,1762,4065,-1779,2092,3168,-1112
5685083.7082794,2604116.79739179,2007,399,1,2131,399,1,0,0,0,0,0,0,1985,616,1,619,616,2,0,0,0,0,0,0,99999999,Noforest,1181,3758,-2407,1789,2966,-1222
5118893.7082794,2609936.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5837873.7082794,2726216.79739179,1991,559,3,1571,186,1,0,0,0,0,0,0,1985,152,34,284,4,0,1985,276,34,-1435,8,0,99999999,Noforest,1352,3346,-1178,1044,3340,-1518
5644283.7082794,2630036.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1993,258,2,712,129,3,1985,211,34,-1113,6,0,99999999,Noforest,2096,3742,-1174,1846,3210,-1123
5224133.7082794,2860856.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2520,3892,-1328,2246,3342,-1565
5764733.7082794,2391836.79739179,1985,170,34,2011,5,0,0,0,0,0,0,0,2014,189,1,344,189,1,1985,314,34,-1199,9,1,99999999,Noforest,0,0,0,0,0,0
5402903.7082794,2448596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5318813.7082794,2785616.79739179,2008,415,5,1970,83,4,1985,591,34,884,17,4,1985,223,34,541,6,4,2012,492,1,-1352,492,4,99999999,Noforest,2278,4299,-1402,2172,4134,-1861
5571203.7082794,2566136.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1988,390,1,723,390,6,0,0,0,0,0,0,99999999,Noforest,2353,3906,-1113,2029,3579,-1417
5413613.7082794,2746046.79739179,0,0,0,0,0,0,1985,440,7,1262,62,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5534243.7082794,2677856.79739179,1989,793,2,1708,396,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,964,2,-759,482,2,99999999,Noforest,1930,3921,-1326,2254,3163,-827
5443523.7082794,2828876.79739179,1985,872,34,1875,25,2,1985,1177,34,976,34,2,1985,339,34,481,9,1,1985,1226,34,-1022,36,2,99999999,Noforest,1757,3672,-1135,2529,3444,-1014
5164073.7082794,2634206.79739179,1997,206,2,2063,103,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,357,5,-1163,71,2,99999999,Noforest,0,0,0,0,0,0
5550773.7082794,2602946.79739179,2012,385,1,2067,385,3,1985,293,5,814,58,1,1989,193,3,635,64,2,1990,687,3,-812,229,4,99999999,Noforest,0,0,0,0,0,0
5170793.7082794,2456876.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5365493.7082794,2524766.79739179,2009,193,1,1894,193,1,0,0,0,0,0,0,2005,37,14,556,2,0,2009,126,10,-1012,12,1,99999999,Noforest,2194,3733,-1065,2156,3215,-953
5356523.7082794,2709566.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2181,3925,-742,2462,3275,-728
5691323.7082794,2567786.79739179,2000,379,19,2250,19,1,1990,91,29,1427,3,0,2018,213,1,321,213,2,1995,342,24,-1424,14,1,99999999,Noforest,2113,3884,-1202,2309,3470,-1381
5234753.7082794,2525306.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5698853.7082794,2631206.79739179,1985,446,1,2059,446,2,1985,1109,2,1094,554,4,0,0,0,0,0,0,1985,1250,2,-1068,625,5,99999999,Noforest,0,0,0,0,0,0
5128043.7082794,2539286.79739179,0,0,0,0,0,0,1985,101,22,2392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151383.7082794,2506646.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5306663.7082794,2726996.79739179,1992,1441,1,2020,1441,3,1990,91,29,1466,3,0,1992,129,2,393,64,0,1992,1527,1,-1038,1527,3,99999999,Noforest,2517,4074,-967,2284,3293,-1243
5727323.7082794,2644946.79739179,1985,468,15,2194,31,2,2000,428,3,1364,142,2,0,0,0,0,0,0,1992,810,11,-1275,73,3,99999999,Noforest,1883,4066,-1252,1778,3357,-1477
5449373.7082794,2848166.79739179,1991,1521,2,1849,760,4,1991,1084,3,1001,361,2,1985,98,34,273,2,0,1989,1275,5,-926,255,2,99999999,Noforest,1432,3647,-1609,1050,3420,-1834
5852423.7082794,2555816.79739179,1985,200,34,2112,5,0,2015,607,1,1242,607,2,0,0,0,0,0,0,1985,157,34,-1375,4,0,99999999,Noforest,0,0,0,0,0,0
5194943.7082794,2897486.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1989,276,1,574,276,3,0,0,0,0,0,0,99999999,Noforest,786,3425,-1993,627,2870,-2055
5327783.7082794,2446046.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2290,4016,-1262,2627,3324,-866
5471423.7082794,2624606.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2373,3652,-1181,2395,3286,-1217
5499173.7082794,2484806.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5635223.7082794,2414786.79739179,1985,156,12,2178,13,0,0,0,0,0,0,0,1985,103,6,656,17,1,1985,514,6,-796,85,2,99999999,Noforest,3003,4069,-821,2441,3249,-973
5691383.7082794,2571296.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,974,3609,-1811,1316,3351,-1400
5156003.7082794,2809856.79739179,1985,534,34,2105,15,1,1985,579,34,1303,17,1,1985,402,28,422,14,1,1985,821,34,-1279,24,1,99999999,Noforest,2459,4070,-809,2464,3378,-1250
5544083.7082794,2738576.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1249,3634,-1449,1388,3315,-1791
5159033.7082794,2596796.79739179,1985,359,34,1580,10,1,1998,415,2,1128,207,2,0,0,0,0,0,0,1985,314,34,-1205,9,1,99999999,Noforest,1556,2858,-384,1650,3410,-981
5810123.7082794,2918696.79739179,2015,388,4,2733,97,1,2015,381,4,1295,95,1,0,0,0,0,0,0,2015,446,4,-1677,111,1,99999999,Noforest,2338,3961,-1751,2538,3535,-1250
5707973.7082794,2398496.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3494,4053,-794,3203,3706,-861
5421803.7082794,2695856.79739179,0,0,0,0,0,0,1985,1283,1,832,1283,7,2002,138,17,407,8,0,1985,1594,1,-777,1594,7,99999999,Noforest,0,0,0,0,0,0
5119733.7082794,2440046.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5515703.7082794,2537096.79739179,1990,1053,1,1916,1053,3,1985,696,11,1112,63,2,1985,173,24,430,7,1,1990,1045,1,-1018,1045,2,99999999,Noforest,1258,3824,-2466,1708,3243,-1269
5750723.7082794,2401676.79739179,1985,559,34,2107,16,1,1985,437,34,1248,12,1,1985,301,34,408,8,2,1985,475,34,-1300,13,1,99999999,Noforest,0,0,0,0,0,0
5638313.7082794,2889896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5681723.7082794,2723486.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2967,4492,-1167,2174,3291,-1080
5144933.7082794,2708816.79739179,2017,446,2,2465,223,1,1985,195,6,1332,32,0,1985,109,34,327,3,0,1985,426,34,-1401,12,0,99999999,Noforest,0,0,0,0,0,0
5811893.7082794,2703956.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1809,3545,-1075,1873,3092,-1129
5831783.7082794,2415566.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2483,3690,-1346,2190,3367,-1558
5833343.7082794,2840576.79739179,2016,847,3,2565,282,2,1985,486,34,1234,14,1,1985,185,34,354,5,0,1985,648,34,-1281,19,1,99999999,Noforest,0,0,0,0,0,0
5201423.7082794,2754266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2297,3146,-593,2155,2774,-696
5119133.7082794,2810726.79739179,2006,375,13,1837,28,1,2018,542,1,906,542,2,0,0,0,0,0,0,2018,513,1,-1070,513,2,99999999,Noforest,2264,3514,-1219,2346,3342,-1111
5536613.7082794,2896526.79739179,1998,700,3,1684,233,3,0,0,0,0,0,0,1987,353,1,543,353,5,1998,463,3,-811,154,2,99999999,Noforest,1575,4207,-2289,932,4044,-2526
5218013.7082794,2790296.79739179,1985,310,19,1909,16,0,1985,214,19,978,11,0,1996,303,1,665,303,2,1985,608,19,-843,32,1,99999999,Noforest,2268,4107,-1440,1782,3474,-1580
5761763.7082794,2695796.79739179,1985,199,34,2241,5,0,1985,386,12,1105,32,1,0,0,0,0,0,0,2000,232,1,-1297,232,0,99999999,Noforest,0,0,0,0,0,0
5584193.7082794,2822756.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2011,244,1,529,244,3,0,0,0,0,0,0,99999999,Noforest,1842,3674,-1212,2235,3303,-1217
5221493.7082794,2856836.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,4,508,25,1,0,0,0,0,0,0,99999999,Noforest,2382,3590,-1169,2203,3387,-1082
5538473.7082794,2817596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5240543.7082794,2565386.79739179,1985,279,5,2208,55,1,0,0,0,0,0,0,1985,159,6,431,26,2,1985,434,8,-1308,54,2,99999999,Noforest,0,0,0,0,0,0
5755523.7082794,2710976.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5426843.7082794,2471636.79739179,1998,429,3,2021,143,1,1998,337,3,942,112,1,1998,140,4,555,35,1,1996,659,6,-921,109,2,99999999,Noforest,0,0,0,0,0,0
5312543.7082794,2809466.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5143973.7082794,2757116.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5826053.7082794,2646536.79739179,1985,295,34,2218,8,2,1989,219,30,1169,7,1,0,0,0,0,0,0,1985,241,34,-1311,7,1,99999999,Noforest,2209,3962,-1116,1210,3927,-1677
5214713.7082794,2489966.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1587,3901,-1612,1711,3262,-1518
5350643.7082794,2757146.79739179,1985,491,23,2351,21,1,1990,775,1,1458,775,1,1990,304,1,389,304,2,2003,648,5,-1626,129,1,99999999,Noforest,0,0,0,0,0,0
5133893.7082794,2452796.79739179,0,0,0,0,0,0,1985,819,1,1182,819,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1634,4074,-1965,1584,3660,-1773
5555063.7082794,2613806.79739179,1985,291,2,1821,145,2,1985,357,2,844,178,2,1986,250,1,563,250,3,1985,494,2,-865,247,2,99999999,Noforest,1906,3791,-1285,1886,3166,-1070
5803103.7082794,2631266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1608,4037,-1480,1240,3567,-2250
5773973.7082794,2611406.79739179,1985,136,34,2135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2142,4029,-1828,2397,3329,-1048
5719043.7082794,2479706.79739179,0,0,0,0,0,0,1985,502,7,1571,71,1,1985,228,7,366,32,1,0,0,0,0,0,0,99999999,Noforest,1659,4024,-1921,1602,3568,-1670
5566493.7082794,2661356.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2085,4007,-1293,1060,3015,-1496
5325863.7082794,2483036.79739179,1996,22,23,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,297,3,-988,99,1,99999999,Noforest,1773,4032,-1215,1644,3450,-1429
5811323.7082794,2740946.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5557973.7082794,2852486.79739179,1985,1340,2,2147,670,3,1996,1021,23,855,44,2,2007,546,12,639,45,3,1990,375,29,-1203,12,0,99999999,Noforest,2314,3911,-1252,2421,3466,-1315
5476433.7082794,2720606.79739179,1994,137,25,2611,5,0,2015,320,4,1289,80,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5378213.7082794,2743586.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5768033.7082794,2519096.79739179,1985,1363,2,2322,681,6,1985,1563,2,1272,781,7,0,0,0,0,0,0,1985,1383,2,-1438,691,6,99999999,Noforest,1922,4064,-1558,1713,3815,-1964
5194973.7082794,2680826.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2171,4007,-1619,1929,3273,-1475
5733293.7082794,2873546.79739179,1985,430,34,2080,12,3,1985,579,34,1333,17,4,1985,164,34,359,4,3,1985,523,34,-1264,15,3,99999999,Noforest,1096,4302,-2703,1616,3262,-1108
5261063.7082794,2822996.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5315873.7082794,2395526.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1097,3762,-2175,906,3570,-2341
5123663.7082794,2735426.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,306,1,412,306,3,1985,219,12,-1532,18,0,99999999,Noforest,2218,3586,-1051,2244,3362,-1212
5254193.7082794,2826686.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1816,3580,-1584,1373,3078,-1378
5420153.7082794,2439686.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5679173.7082794,2598536.79739179,1991,232,1,1889,232,2,1985,169,34,1325,4,1,1985,62,34,379,1,1,1985,208,34,-1317,6,1,99999999,Noforest,0,0,0,0,0,0
5164163.7082794,2781596.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1298,4033,-2380,1528,3423,-1388
5827283.7082794,2456096.79739179,2005,165,14,1885,11,1,2005,122,14,803,8,1,2011,201,2,696,100,4,2005,268,14,-829,19,1,99999999,Noforest,2114,4100,-1641,2305,3989,-1388
5234513.7082794,2728256.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2000,254,1,623,254,3,2011,135,1,-1282,135,0,99999999,Noforest,0,0,0,0,0,0
5699693.7082794,2922086.79739179,2011,407,2,2102,203,1,2011,632,2,1003,316,2,1992,29,27,408,1,0,1992,353,27,-1180,13,1,99999999,Noforest,0,0,0,0,0,0
5774603.7082794,2775836.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1982,3662,-1636,1869,3260,-1145
5515493.7082794,2612966.79739179,1985,250,34,2335,7,1,0,0,0,0,0,0,2000,135,1,345,135,1,1985,283,34,-1551,8,1,99999999,Noforest,0,0,0,0,0,0
5259593.7082794,2762756.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5715473.7082794,2795756.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2000,458,1,449,458,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5808263.7082794,2429816.79739179,1992,200,27,2253,7,0,0,0,0,0,0,0,1998,78,21,426,3,0,2015,539,1,-1420,539,1,99999999,Noforest,0,0,0,0,0,0
5250893.7082794,2420666.79739179,1985,594,34,1865,17,1,1985,262,18,1127,14,0,2001,209,1,378,209,1,2007,854,1,-1479,854,2,99999999,Noforest,1967,4030,-1745,2348,3114,-1000
5335553.7082794,2576906.79739179,1996,416,14,1925,29,3,1985,311,2,882,155,2,0,0,0,0,0,0,1985,513,2,-904,256,3,99999999,Noforest,0,0,0,0,0,0
5409653.7082794,2784386.79739179,1985,888,7,1922,126,3,1985,297,6,916,49,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1768,3520,-1145,1430,3351,-1388
5189783.7082794,2749286.79739179,2008,643,11,2119,58,4,0,0,0,0,0,0,2006,67,13,495,5,0,2004,251,15,-1408,16,0,99999999,Noforest,2166,3485,-1028,2343,3096,-796
5801093.7082794,2767346.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,783,8,-1455,97,1,99999999,Noforest,0,0,0,0,0,0
5801933.7082794,2704766.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5737493.7082794,2469146.79739179,1985,328,29,2302,11,1,1985,1151,1,1013,1151,4,1992,542,1,509,542,4,1985,1217,1,-992,1217,3,99999999,Noforest,1890,3842,-1176,1416,3329,-1028
5535473.7082794,2598206.79739179,1985,226,28,2403,8,0,2010,318,3,1177,106,1,2011,157,2,519,78,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5834153.7082794,2900636.79739179,1985,1040,1,1744,1040,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5671223.7082794,2520986.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5234903.7082794,2451266.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5402363.7082794,2807456.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,23,304,2,0,2000,714,1,-1456,714,2,99999999,Noforest,2264,3460,-968,1406,3159,-1375
5431163.7082794,2731136.79739179,2011,247,8,2396,30,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,118,33,-1336,3,0,99999999,Noforest,2278,3964,-1594,2180,3821,-1363
5713463.7082794,2642126.79739179,1985,260,34,2451,7,0,2005,133,14,1891,9,0,0,0,0,0,0,0,1996,512,5,-1634,102,0,99999999,Noforest,0,0,0,0,0,0
5811473.7082794,2439146.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1827,3682,-1340,1599,3958,-1521
5187593.7082794,2806556.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2284,3765,-1526,1857,2794,-999
5657093.7082794,2459756.79739179,1985,413,19,1806,21,3,1985,457,12,1071,38,4,0,0,0,0,0,0,1985,316,15,-1018,21,2,99999999,Noforest,1205,4049,-2242,1649,3274,-1570
5159393.7082794,2692676.79739179,1985,228,34,2366,6,0,1985,497,2,1042,248,1,1985,149,2,432,74,1,1985,510,2,-1147,255,1,99999999,Noforest,0,0,0,0,0,0
5833493.7082794,2564606.79739179,1990,88,29,1817,3,0,1991,499,2,694,249,3,1992,175,1,607,175,2,1991,480,2,-631,240,2,99999999,Noforest,0,0,0,0,0,0
5557493.7082794,2402456.79739179,1985,340,34,1737,10,3,1985,235,34,910,6,1,2011,197,1,510,197,3,1985,490,34,-824,14,2,99999999,Noforest,1920,3638,-1329,1775,3370,-1587
5550323.7082794,2481146.79739179,2003,335,1,2348,335,1,2017,444,2,1562,222,1,1985,93,34,228,2,0,2017,439,2,-1772,219,1,99999999,Noforest,0,0,0,0,0,0
5841833.7082794,2856956.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2011,142,2,614,71,3,2003,106,16,-1195,6,0,99999999,Noforest,1678,4492,-2079,2022,3826,-1563
5667053.7082794,2718566.79739179,2015,434,1,2271,434,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,229,34,-1400,6,1,99999999,Noforest,668,2801,-1432,730,2735,-1516
5727983.7082794,2701646.79739179,1985,206,34,2017,6,1,1996,349,2,1459,174,4,1985,82,34,306,2,2,1996,382,2,-1358,191,4,99999999,Noforest,1419,3468,-1818,1720,3472,-1853
5460143.7082794,2518826.79739179,1985,611,34,2082,17,1,2003,1632,2,1299,816,3,1985,496,24,561,20,2,1985,854,22,-1001,38,1,99999999,Noforest,2943,4326,-1353,2442,3987,-1747
5133983.7082794,2851586.79739179,1985,137,30,1967,4,0,0,0,0,0,0,0,2011,320,2,431,160,2,1985,239,34,-1222,7,0,99999999,Noforest,2134,4123,-1713,2113,3402,-1517
5569973.7082794,2879096.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1832,4137,-1912,1832,3760,-1732
5489093.7082794,2640116.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5689463.7082794,2619326.79739179,1985,983,1,1454,983,2,1985,1410,1,841,1410,3,2017,368,2,228,184,1,0,0,0,0,0,0,99999999,Noforest,2561,3979,-1148,2075,3234,-550
5319413.7082794,2835446.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1127,3593,-2446,1212,3229,-1745
5571143.7082794,2761916.79739179,2000,401,1,1953,401,1,2000,1003,1,1101,1003,3,1985,154,34,230,4,0,2000,399,1,-1389,399,1,99999999,Noforest,2421,3431,-759,1928,2722,-790
5760623.7082794,2556116.79739179,0,0,0,0,0,0,2012,553,1,1055,553,1,2007,291,1,533,291,2,2012,590,1,-1200,590,1,99999999,Noforest,0,0,0,0,0,0
5846093.7082794,2478716.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5633963.7082794,2725526.79739179,1985,466,34,2131,13,1,1995,703,24,1210,29,1,1991,327,28,371,11,1,1985,732,34,-1274,21,1,99999999,Noforest,1496,3999,-1657,2195,3887,-1155
5663183.7082794,2705546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2159,3476,-1130,1807,2943,-1134
5550503.7082794,2872256.79739179,1985,134,8,2198,16,0,2010,374,3,1033,124,1,2012,322,1,629,322,4,1985,852,1,-235,852,3,99999999,Noforest,0,0,0,0,0,0
5678243.7082794,2877776.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,826,5,-859,165,3,99999999,Noforest,1595,4780,-2273,1125,4273,-2126
5701763.7082794,2416616.79739179,2012,415,1,2124,415,3,2012,375,1,1109,375,3,2009,52,7,506,7,1,1996,165,23,-1215,7,1,99999999,Noforest,2567,4425,-1731,2031,3453,-1594
5561843.7082794,2831306.79739179,0,0,0,0,0,0,2003,525,1,993,525,1,1985,67,34,507,1,0,2002,565,1,-779,565,1,99999999,Noforest,1647,4501,-2119,1742,3803,-1758
