x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5731974.44827717,2871996.88220557,1985,177,34,1371,5,2,2012,103,1,572,103,2,1985,24,34,709,0,0,1985,191,34,-486,5,2,142,Forest,2178,2978,-581,2357,2761,-636
5700654.44827717,2856696.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,155,10,-721,15,2,143,Forest,3049,3895,-787,2817,3180,-677
5710104.44827717,2809116.88220557,2001,377,1,1659,377,2,2001,516,1,614,516,4,2007,107,1,683,107,1,1985,255,23,-679,11,1,144,Forest,2773,3572,-697,2546,2963,-699
5687154.44827717,2864316.88220557,1985,322,19,1742,16,3,1985,241,21,961,11,2,1985,57,14,481,4,1,1985,329,21,-977,15,2,145,Forest,1814,3137,-1060,2168,2883,-837
5787864.44827717,2822916.88220557,2001,44,18,1395,2,0,1991,187,2,546,93,3,2007,120,1,707,120,2,2007,189,1,-557,189,1,146,Forest,2518,3341,-527,1832,2420,-668
5732964.44827717,2814396.88220557,1985,146,34,1406,4,1,1985,55,34,553,1,0,1991,53,1,718,53,2,1985,157,34,-602,4,1,147,Forest,2227,3098,-542,2113,2551,-689
5675214.44827717,2852676.88220557,1985,183,5,1572,36,1,1985,70,1,613,70,1,1990,46,1,711,46,4,1985,59,34,-726,1,1,148,Forest,2481,3354,-683,2369,2843,-775
5628984.44827717,2967006.88220557,0,0,0,0,0,0,1997,78,22,586,3,1,1985,200,2,586,100,3,2010,319,9,-491,35,2,149,Forest,2262,3296,-719,2650,3052,-675
5708424.44827717,2854236.88220557,2012,341,1,1573,341,2,1985,200,10,923,20,1,1992,269,3,553,89,4,1985,282,16,-994,17,1,150,Forest,1884,3351,-1110,1858,2899,-1045
5573754.44827717,2938536.88220557,2003,393,1,1808,393,2,1996,261,1,1003,261,1,1985,165,15,509,11,0,1996,506,1,-1072,506,2,151,Forest,2060,3344,-1032,1708,3049,-1105
5762154.44827717,2861226.88220557,2004,211,1,1395,211,2,1999,94,1,484,94,2,1985,86,10,680,8,2,1992,110,1,-530,110,2,152,Forest,2178,2899,-609,2282,2659,-602
5700714.44827717,2840556.88220557,1985,331,25,1937,13,2,1985,495,25,1017,19,3,1989,265,9,550,29,5,1985,550,28,-1100,19,4,153,Forest,1750,3288,-1097,1964,2870,-931
5737914.44827717,2826036.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest,1449,2958,-980,1897,2412,-644
5707224.44827717,2867736.88220557,0,0,0,0,0,0,1999,13,20,604,0,0,2012,60,7,738,8,3,0,0,0,0,0,0,155,Forest,2601,3403,-649,2514,2877,-702
5612214.44827717,2919366.88220557,0,0,0,0,0,0,1996,11,23,457,0,0,0,0,0,0,0,0,2007,126,1,-421,126,2,156,Forest,2163,3057,-543,2079,2375,-493
5751204.44827717,2802096.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Forest,2193,3188,-994,2332,2814,-767
5608194.44827717,2966316.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Forest,2296,3601,-1020,2752,2924,-563
5734284.44827717,2712456.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,Forest,1362,3900,-2151,2461,2835,-667
5698134.44827717,2945196.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Forest,2144,3839,-1315,2130,2620,-671
5682594.44827717,2842026.88220557,0,0,0,0,0,0,2007,92,1,537,92,2,1994,14,25,741,0,0,0,0,0,0,0,0,161,Forest,2591,3528,-766,2405,2780,-685
5717724.44827717,2901126.88220557,1994,496,1,1657,496,3,1996,762,6,1032,127,4,1992,354,10,434,35,3,1998,941,2,-1305,470,4,162,Forest,1436,2819,-1140,1442,2753,-1337
5590524.44827717,2925336.88220557,0,0,0,0,0,0,2006,45,2,584,22,1,2018,89,1,699,89,4,1985,103,16,-599,6,1,163,Forest,2273,3179,-636,2215,2583,-684
5681424.44827717,2858826.88220557,0,0,0,0,0,0,0,0,0,0,0,0,2007,69,12,718,5,3,2012,123,1,-657,123,2,164,Forest,2495,3606,-639,2001,2500,-633
5647794.44827717,2853516.88220557,1985,416,16,2032,26,2,1993,433,2,1031,216,3,0,0,0,0,0,0,1985,86,17,-1257,5,0,165,Forest,2136,3416,-981,1989,2721,-999
5752134.44827717,2876466.88220557,1985,600,34,1960,17,1,1985,617,10,1020,61,1,1985,274,28,351,9,1,1994,1836,1,-1006,1836,4,166,Forest,1574,2866,-1023,1444,3246,-1565
5605974.44827717,2921946.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,612,1,-852,612,3,167,Forest,1384,3152,-1243,2120,2733,-804
5799324.44827717,2821686.88220557,1985,550,18,1694,30,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,108,21,-1170,5,0,168,Forest,1402,3064,-1344,2119,2763,-810
5734764.44827717,2941866.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,Forest,1554,3537,-1569,2860,3158,-641
5770014.44827717,2849886.88220557,1985,452,34,1781,13,1,2007,841,1,1324,841,4,2003,529,1,380,529,4,2007,1269,1,-1140,1269,5,170,Forest,1687,2961,-1079,1796,3248,-1137
5699814.44827717,2814786.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,Forest,1933,3283,-1072,2573,2932,-702
5666874.44827717,2845056.88220557,1985,786,34,1679,23,2,1985,696,34,976,20,2,2007,381,1,404,381,2,1985,755,34,-1055,22,2,172,Forest,1354,2603,-976,1778,3413,-1326
5628414.44827717,2965806.88220557,1985,433,34,1692,12,4,1985,222,34,959,6,2,1990,178,29,587,6,3,1985,350,34,-985,10,2,173,Forest,2050,3534,-1037,2142,3108,-1234
5726364.44827717,2820456.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,Forest,2030,3390,-1117,2310,2717,-710
5721114.44827717,2820516.88220557,1985,82,16,1585,5,1,2007,118,1,556,118,2,2014,35,5,713,7,1,1985,55,34,-669,1,0,175,Forest,2685,3531,-729,2418,2840,-698
5748294.44827717,2865126.88220557,2009,287,10,1726,28,1,2007,177,1,898,177,0,0,0,0,0,0,0,2009,265,10,-1057,26,1,176,Forest,1568,3041,-680,1365,2536,-924
5728104.44827717,2771346.88220557,1992,276,1,1849,276,2,1985,308,2,944,154,2,1985,158,2,459,79,1,0,0,0,0,0,0,177,Forest,1683,3077,-1117,1696,2839,-1152
5708094.44827717,2713896.88220557,2007,439,12,1387,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,Forest,1934,3556,-776,2451,3159,-767
5670024.44827717,2836536.88220557,0,0,0,0,0,0,1992,759,3,806,253,4,1992,430,3,627,143,5,1992,994,3,-755,331,5,179,Forest,1177,3715,-1999,2467,3077,-758
5674254.44827717,2856696.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,102,3,-586,34,1,180,Forest,2373,3281,-571,2423,2774,-615
5802324.44827717,2834046.88220557,1992,346,1,1611,346,3,1992,259,1,930,259,3,0,0,0,0,0,0,1985,186,13,-979,14,1,181,Forest,1746,3401,-1230,1647,2605,-798
5709714.44827717,2824656.88220557,1998,243,15,1515,16,2,2018,188,1,605,188,2,2018,167,1,672,167,3,1985,240,34,-597,7,1,182,Forest,2817,3433,-666,2597,2935,-683
5688954.44827717,2880786.88220557,1985,478,34,1652,14,4,1985,565,34,988,16,5,1985,201,34,465,5,4,1985,659,34,-836,19,5,183,Forest,1886,3298,-905,1436,3223,-1437
5654754.44827717,2923206.88220557,1985,759,34,1761,22,2,1985,673,34,1046,19,1,1985,269,11,515,24,1,1985,798,34,-1105,23,1,184,Forest,1737,2900,-973,1267,3484,-1472
5611794.44827717,2888346.88220557,2011,184,2,1357,92,2,1995,92,1,560,92,1,2007,69,1,709,69,2,2009,134,10,-501,13,1,185,Forest,2389,3093,-488,2438,2596,-594
5814144.44827717,2807316.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,199,2,-564,99,2,186,Forest,2255,3086,-747,2356,2665,-592
5598444.44827717,2911236.88220557,1992,1221,1,1249,1221,4,1985,518,3,510,172,1,1985,210,3,668,70,1,1985,865,3,-252,288,2,187,Forest,1598,2938,-610,2179,3266,-1112
5696814.44827717,2832126.88220557,0,0,0,0,0,0,2012,101,1,632,101,2,1994,0,25,697,0,0,2012,148,1,-711,148,2,188,Forest,2684,3631,-784,2671,3090,-716
5713554.44827717,2738766.88220557,2008,121,11,1545,11,1,2005,133,3,556,44,1,2005,127,3,721,42,2,1985,109,34,-703,3,0,189,Forest,2378,3385,-754,2712,3075,-664
5682774.44827717,2847036.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1994,108,1,704,108,2,1994,184,1,-724,184,1,190,Forest,2417,3607,-889,2200,2737,-761
5644794.44827717,2939256.88220557,1985,447,34,1715,13,1,1985,353,34,1077,10,0,2014,309,1,264,309,1,1985,348,34,-1165,10,0,191,Forest,1344,3173,-1497,2030,3069,-905
5644734.44827717,2940306.88220557,1985,579,34,1551,17,2,1985,725,34,873,21,2,1985,364,34,440,10,1,1985,773,34,-918,22,1,192,Forest,1042,2657,-1099,890,2716,-1699
5680944.44827717,2875626.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1997,21,22,713,0,0,0,0,0,0,0,0,193,Forest,2629,3696,-862,2488,2930,-704
5691204.44827717,2875476.88220557,1985,167,2,1486,83,2,0,0,0,0,0,0,2000,26,19,721,1,1,2000,84,1,-626,84,1,194,Forest,2291,3146,-685,2394,2702,-631
5691384.44827717,2874126.88220557,0,0,0,0,0,0,0,0,0,0,0,0,2016,120,3,711,40,4,2016,76,3,-722,25,1,195,Forest,2627,3404,-711,2157,2621,-679
5758524.44827717,2825106.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,203,1,-491,203,2,196,Forest,2259,3003,-634,2249,2597,-595
5734254.44827717,2706666.88220557,2000,637,1,1254,637,4,1994,474,1,684,474,4,2006,98,2,504,49,1,1999,642,9,-648,71,4,197,Forest,2238,3194,-648,2646,2966,-608
5736924.44827717,2892276.88220557,1985,82,29,1607,2,0,0,0,0,0,0,0,2018,115,1,671,115,4,1985,117,34,-733,3,1,198,Forest,2176,3122,-802,2229,2766,-787
5667774.44827717,2875206.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,Forest,1352,3354,-1447,2399,2783,-626
5775654.44827717,2845146.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1985,332,1,708,332,8,1985,420,1,-488,420,6,200,Forest,1665,2814,-973,2334,2605,-515
5762604.44827717,2796486.88220557,2007,663,1,1438,663,4,1990,78,29,662,2,0,2006,449,2,845,224,3,0,0,0,0,0,0,201,Forest,1628,3406,-1473,2235,2715,-656
5792244.44827717,2799696.88220557,1985,184,22,2199,8,0,1985,999,2,673,499,3,1985,452,2,676,226,3,1985,1100,2,-679,550,2,202,Forest,1571,3571,-1736,3009,3158,-460
5673744.44827717,2887716.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,Forest,1364,3423,-1596,1769,2860,-1210
5730804.44827717,2920506.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,87,1,-885,87,0,204,Forest,1847,3175,-835,1955,2599,-701
5688444.44827717,2804976.88220557,1985,214,18,1410,11,3,1985,76,3,531,25,1,0,0,0,0,0,0,1985,173,22,-505,7,2,205,Forest,2365,3226,-516,2230,2719,-574
5622144.44827717,2939406.88220557,1985,789,34,1528,23,3,1985,438,34,913,12,1,1985,92,34,435,2,0,1985,609,34,-928,17,2,206,Forest,1640,3095,-1041,1702,3299,-1410
5803614.44827717,2827956.88220557,2005,451,1,1498,451,4,1985,194,22,536,8,1,1985,34,23,655,1,0,1985,435,23,-452,18,3,207,Forest,2014,2772,-578,2756,3031,-483
5712534.44827717,2822826.88220557,1985,102,34,1440,3,1,1985,27,34,556,0,0,0,0,0,0,0,0,1985,111,34,-598,3,1,208,Forest,2378,2990,-639,2330,2607,-653
5745204.44827717,2912856.88220557,0,0,0,0,0,0,1998,39,21,493,1,0,0,0,0,0,0,0,2002,52,17,-569,3,0,209,Forest,2279,3331,-625,2398,2690,-556
5721744.44827717,2869176.88220557,0,0,0,0,0,0,1985,112,2,488,56,2,0,0,0,0,0,0,0,0,0,0,0,0,210,Forest,2438,3166,-637,2247,2545,-663
5658594.44827717,2859906.88220557,1990,546,1,1204,546,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,502,1,-403,502,3,211,Forest,1902,3414,-981,2102,2783,-736
5732544.44827717,2762496.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,Forest,1335,3129,-1619,1783,2632,-1017
5728674.44827717,2856216.88220557,1990,425,1,1907,425,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,Forest,2343,3614,-1135,1732,2448,-494
5670294.44827717,2854296.88220557,0,0,0,0,0,0,2011,106,8,585,13,1,2007,131,12,742,10,3,2009,250,10,-600,25,3,214,Forest,2911,3540,-603,2132,2619,-831
5731674.44827717,2910126.88220557,1985,467,34,1807,13,2,1985,278,34,1082,8,1,1985,97,34,417,2,0,1985,525,34,-1103,15,1,215,Forest,1849,3312,-1189,1728,3220,-1371
5703414.44827717,2854176.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,Forest,2787,3449,-658,2481,2848,-665
5723004.44827717,2868456.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,66,1,-631,66,1,217,Forest,2489,3113,-596,2283,2617,-627
5726844.44827717,2841906.88220557,1985,264,34,1284,7,3,1985,115,34,561,3,1,1998,97,14,674,6,2,1985,274,34,-494,8,3,218,Forest,1939,2932,-512,2155,2672,-650
5698494.44827717,2821656.88220557,1999,146,1,1483,146,1,0,0,0,0,0,0,1998,0,21,702,0,0,1999,128,1,-618,128,1,219,Forest,2532,3295,-686,2670,2920,-692
5665764.44827717,2859366.88220557,1985,364,34,1929,10,2,1985,231,34,1018,6,1,2011,168,2,535,84,2,1985,423,34,-977,12,2,220,Forest,2279,3510,-964,2252,3456,-1226
5729034.44827717,2917746.88220557,1985,531,14,1702,37,3,1985,339,34,1206,9,0,1994,598,1,468,598,4,1985,469,34,-1249,13,1,221,Forest,1614,2903,-1158,1258,2847,-1278
5811564.44827717,2803596.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Forest,1491,4028,-2060,2734,3103,-782
5713044.44827717,2793426.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Forest,2411,3266,-780,2791,2961,-619
5746494.44827717,2723586.88220557,1998,253,5,1486,50,3,1985,3,28,675,0,0,2007,70,1,682,70,1,2007,210,1,-634,210,1,224,Forest,2185,3242,-562,2605,2896,-521
5737524.44827717,2891886.88220557,1991,86,2,1508,43,1,2007,128,1,566,128,2,0,0,0,0,0,0,2006,138,2,-681,69,2,225,Forest,2234,3003,-666,2321,2712,-670
5739864.44827717,2800986.88220557,2005,242,14,1572,17,2,1994,219,1,750,219,1,0,0,0,0,0,0,1994,383,1,-752,383,2,226,Forest,1816,3037,-1023,1910,2671,-887
5692404.44827717,2860626.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,Forest,2003,3712,-1212,2728,3040,-652
5665224.44827717,2859576.88220557,1993,370,2,1655,185,2,1985,383,2,640,191,3,0,0,0,0,0,0,0,0,0,0,0,0,228,Forest,2833,3789,-766,2790,3268,-741
5715354.44827717,2827026.88220557,0,0,0,0,0,0,2001,104,1,551,104,3,0,0,0,0,0,0,1985,84,34,-660,2,1,229,Forest,2548,3429,-745,2357,2780,-695
5758674.44827717,2881926.88220557,1985,281,34,1963,8,0,0,0,0,0,0,0,1994,445,1,517,445,2,1985,278,34,-1388,8,0,230,Forest,1554,3108,-1635,2075,3118,-910
5617974.44827717,2895966.88220557,2000,980,2,1720,490,3,1985,886,34,1002,26,2,1985,172,34,401,5,1,1985,1128,34,-1111,33,2,231,Forest,1912,3827,-1393,1505,3819,-2072
5678094.44827717,2835786.88220557,1985,244,2,1243,122,4,1985,167,1,418,167,3,2012,59,1,716,59,2,2012,134,1,-567,134,2,232,Forest,2134,3109,-559,2053,2511,-637
5607654.44827717,2904336.88220557,1992,497,2,1830,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Forest,1559,3097,-1151,1688,2896,-896
5716224.44827717,2816286.88220557,1985,70,34,1587,2,0,0,0,0,0,0,0,2018,92,1,712,92,3,2018,216,1,-653,216,3,234,Forest,2670,3356,-663,2492,2784,-663
5693934.44827717,2849376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,Forest,2219,3721,-1587,2505,3137,-960
5722734.44827717,2773896.88220557,2012,353,1,1420,353,3,2005,122,3,519,40,1,2011,93,2,674,46,1,1985,51,34,-580,1,0,236,Forest,2449,3055,-580,2861,3068,-520
5557884.44827717,2939376.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,184,1,-492,184,3,237,Forest,2116,2789,-660,2143,2501,-645
5719914.44827717,2893056.88220557,1985,495,12,1846,41,2,1985,101,14,1193,7,0,0,0,0,0,0,0,1993,293,2,-1318,146,1,238,Forest,1482,3291,-1362,2811,3179,-615
5709354.44827717,2801646.88220557,2007,282,1,1771,282,1,0,0,0,0,0,0,2018,287,1,678,287,3,2018,668,1,-622,668,4,239,Forest,1840,3876,-1458,2237,2900,-857
5801784.44827717,2825796.88220557,1985,1075,30,1935,35,2,1985,1167,30,1143,38,2,1985,273,29,341,9,1,1985,1430,30,-1142,47,2,240,Forest,1828,3396,-1453,1650,3552,-1454
5731014.44827717,2707806.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,Forest,1404,3385,-1616,2252,2750,-721
5810334.44827717,2808156.88220557,1985,129,34,1999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,198,34,-1320,5,0,242,Forest,1722,3487,-1310,1760,2808,-1182
5778264.44827717,2829996.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,345,2,-510,172,4,243,Forest,1965,2714,-757,2160,2680,-689
5696364.44827717,2878806.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest,2018,3640,-1449,2270,3264,-1118
5722644.44827717,2860086.88220557,1996,235,12,1461,19,2,1996,120,14,591,8,1,2012,97,1,699,97,1,2014,431,1,-484,431,4,245,Forest,2411,3104,-627,2772,3089,-589
5783154.44827717,2784156.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1985,56,11,633,5,0,1992,251,1,-644,251,3,246,Forest,2280,3066,-804,2380,2720,-665
5648364.44827717,2944986.88220557,1985,584,34,1677,17,2,2017,855,2,1039,427,3,2018,793,1,515,793,5,2017,937,2,-1096,468,3,247,Forest,1363,3090,-1445,1703,2895,-1261
5633844.44827717,2857686.88220557,2014,234,1,1470,234,3,2014,228,1,536,228,4,0,0,0,0,0,0,2014,214,1,-610,214,4,248,Forest,2320,3143,-473,3000,3240,-625
5724624.44827717,2851326.88220557,1985,21,25,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,135,2,-564,67,2,249,Forest,2220,3055,-631,2137,2395,-562
5760234.44827717,2759496.88220557,1985,595,27,1858,22,2,1985,357,13,1188,27,1,1992,241,1,435,241,1,2006,561,2,-1598,280,2,250,Forest,1233,2845,-1530,1193,2934,-1521
5704134.44827717,2918706.88220557,1985,404,5,1607,80,2,1986,1030,1,590,1030,7,1986,559,1,683,559,9,1985,1039,2,-368,519,7,251,Forest,2347,3332,-597,2505,2890,-732
5763054.44827717,2805156.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1997,41,22,487,1,0,0,0,0,0,0,0,252,Forest,1256,3572,-1797,1861,2884,-1015
5699274.44827717,2917566.88220557,1985,148,5,1559,29,2,2012,95,1,627,95,1,0,0,0,0,0,0,1985,140,34,-662,4,1,253,Forest,2496,3375,-736,2533,2990,-780
5637234.44827717,2860596.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,5,19,-958,0,0,254,Forest,2213,3613,-1119,2362,2879,-703
5748084.44827717,2746086.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Forest,1257,3865,-1873,2349,2905,-730
5845134.44827717,2799906.88220557,2006,82,1,1287,82,1,2006,91,1,429,91,2,1990,2,29,717,0,0,1985,99,34,-469,2,1,256,Forest,2228,2856,-519,2117,2545,-557
5697774.44827717,2835756.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,Forest,2455,3415,-723,2431,2731,-643
5711124.44827717,2799756.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,Forest,1182,2910,-1348,1845,2814,-1103
5641584.44827717,2962746.88220557,2012,111,1,1398,111,1,1998,50,1,490,50,1,1989,26,2,723,13,1,1985,113,18,-501,6,1,259,Forest,2143,3076,-527,2304,2477,-508
5715504.44827717,2825586.88220557,0,0,0,0,0,0,0,0,0,0,0,0,2018,51,1,738,51,2,0,0,0,0,0,0,260,Forest,2595,3628,-638,2513,2767,-579
5713554.44827717,2863326.88220557,2005,17,14,1558,1,0,2015,70,4,564,17,1,2009,50,10,718,5,1,2004,96,15,-653,6,1,261,Forest,2473,3185,-704,2213,2622,-715
5679864.44827717,2847366.88220557,1985,161,34,1840,4,0,2004,158,1,946,158,1,0,0,0,0,0,0,1985,201,28,-1068,7,1,262,Forest,1891,3551,-1014,1714,2737,-1053
5657784.44827717,2833416.88220557,1985,1000,34,1965,29,2,1985,1071,34,1116,31,2,2014,411,1,174,411,1,1985,1170,34,-1176,34,2,263,Forest,1862,3185,-1023,1863,3387,-1419
5750874.44827717,2841426.88220557,0,0,0,0,0,0,0,0,0,0,0,0,1985,983,1,703,983,11,0,0,0,0,0,0,264,Forest,861,3105,-1773,1902,2845,-977
5569074.44827717,2942976.88220557,0,0,0,0,0,0,0,0,0,0,0,0,2014,34,5,727,6,1,1985,68,34,-558,2,0,265,Forest,2335,3202,-571,2082,2481,-683
5778894.44827717,2856186.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,Forest,2250,3470,-1064,2590,3067,-701
5719584.44827717,2792136.88220557,1985,61,22,1333,2,0,2012,115,1,539,115,1,2007,124,1,714,124,2,1985,106,34,-537,3,1,267,Forest,2006,2847,-547,2126,2512,-628
5728284.44827717,2873046.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,16,20,-1398,0,0,268,Forest,852,2900,-1931,1535,2733,-1236
5814774.44827717,2806656.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,Forest,2278,3126,-751,2340,2793,-717
5672544.44827717,2856426.88220557,1985,305,5,1442,61,4,0,0,0,0,0,0,2011,61,8,728,7,3,1985,66,34,-614,1,1,270,Forest,2505,3211,-595,2156,2579,-685
5647254.44827717,2896326.88220557,1985,92,34,1583,2,0,1985,160,29,661,5,1,1985,99,29,671,3,1,1985,270,34,-649,7,2,271,Forest,2093,3383,-854,1956,2789,-896
5763054.44827717,2758956.88220557,2006,267,2,1675,133,2,1992,447,1,754,447,3,0,0,0,0,0,0,1992,497,1,-700,497,3,272,Forest,1790,3350,-1146,1901,2943,-1222
5744544.44827717,2803956.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,317,1,-706,317,1,273,Forest,2015,3127,-1012,2241,2739,-716
5677164.44827717,2862036.88220557,1985,263,1,1221,263,3,1992,68,2,524,34,1,1994,79,1,733,79,3,1985,94,34,-592,2,1,274,Forest,2152,3075,-672,2253,2569,-659
5753754.44827717,2801586.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,34,-648,2,1,275,Forest,2345,3091,-621,2254,2612,-653
5738604.44827717,2808426.88220557,1987,302,1,1580,302,4,1985,61,3,575,20,1,0,0,0,0,0,0,1994,181,1,-639,181,3,276,Forest,2383,2980,-628,2151,2510,-630
5627544.44827717,2910696.88220557,2005,14,14,1930,1,0,1997,52,22,824,2,0,1989,29,30,606,0,0,1985,83,34,-951,2,1,277,Forest,2292,3430,-918,2199,3024,-977
5647074.44827717,2943306.88220557,1998,798,8,1660,99,4,1998,1115,10,903,111,4,1998,593,10,483,59,4,1985,1011,23,-806,43,3,278,Forest,1147,2869,-1370,1428,2787,-1232
5590854.44827717,2923986.88220557,1985,397,29,1693,13,2,1992,581,3,577,193,4,1992,247,3,651,82,3,1985,375,21,-919,17,1,279,Forest,1598,2928,-1231,2458,3235,-936
5605044.44827717,2933796.88220557,1985,275,34,1794,8,1,1985,556,23,945,24,1,2008,567,1,253,567,3,1985,560,34,-1079,16,1,280,Forest,1464,2885,-1232,1387,2701,-1358
5609754.44827717,2954646.88220557,2017,541,2,1966,270,6,2017,783,2,1045,391,8,2017,318,2,481,159,8,2018,775,1,-1224,775,7,281,Forest,1697,3755,-1561,1709,3221,-1455
5677194.44827717,2873256.88220557,2007,387,1,1790,387,4,1985,204,34,1169,6,1,1989,146,3,469,48,1,1985,282,34,-1176,8,1,282,Forest,1903,3221,-1186,1679,2969,-1346
5742774.44827717,2928066.88220557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,Forest,1896,3337,-959,1656,2520,-868
5657004.44827717,2834406.88220557,1988,1711,3,1800,570,10,1989,2078,2,1307,1039,11,1989,649,2,491,324,11,1989,2265,2,-1005,1132,10,284,Forest,1811,3159,-853,2186,2840,-717
5694774.44827717,2825916.88220557,1985,131,34,1489,3,1,1996,90,23,564,3,1,0,0,0,0,0,0,1985,122,34,-658,3,1,285,Forest,2330,3009,-684,2415,2796,-755
5716974.44827717,2843076.88220557,0,0,0,0,0,0,1985,12,28,619,0,0,1994,19,1,704,19,0,1985,29,28,-667,1,0,286,Forest,2548,3369,-717,2406,2751,-653
5678034.44827717,2857206.88220557,0,0,0,0,0,0,0,0,0,0,0,0,2016,71,3,711,23,2,2016,146,3,-668,48,2,287,Forest,3143,3914,-679,2552,3011,-725
5668914.44827717,2948226.88220557,1989,782,1,1239,782,4,1989,844,1,535,844,6,1989,240,1,675,240,3,1989,736,1,-484,736,4,288,Forest,2406,3535,-855,2101,3096,-1079
5756664.44827717,2793546.88220557,1985,306,34,1701,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,191,21,-1085,9,1,289,Forest,1279,2718,-1361,2002,2899,-1143
