x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4222767.95290104,3515381.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4587087.95290104,3652091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4462467.95290104,3714071.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1386,4885,-2179,1430,4133,-1624
4584447.95290104,3511751.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4650267.95290104,3533351.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4431297.95290104,3594821.03180782,2002,1597,1,1885,1597,3,1990,967,1,524,967,1,1985,261,34,534,7,0,1985,734,34,-809,21,0,99999999,Noforest,2661,4203,-958,1910,3584,-1636
4430427.95290104,3502181.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4462137.95290104,3631661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,34,-76,2,0,99999999,Noforest,0,0,0,0,0,0
4301067.95290104,3755081.03180782,1989,421,30,2079,14,0,2018,2267,1,1042,2267,5,2016,654,3,744,218,3,2018,2410,1,-1260,2410,4,99999999,Noforest,0,0,0,0,0,0
4521447.95290104,3607061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2905,3943,-629,2459,3316,-619
4427877.95290104,3815531.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2327,3698,-767,2089,3592,-1572
4287987.95290104,3733121.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1985,137,9,622,15,1,1985,602,3,-769,200,2,99999999,Noforest,0,0,0,0,0,0
4290927.95290104,3635651.03180782,0,0,0,0,0,0,1985,223,34,827,6,0,2014,989,1,884,989,4,1994,1596,2,-256,798,2,99999999,Noforest,0,0,0,0,0,0
4339377.95290104,3502451.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4254657.95290104,3827141.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4428537.95290104,3583841.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1990,251,23,660,10,1,0,0,0,0,0,0,99999999,Noforest,3218,3855,-594,1974,3020,-835
4565247.95290104,3552851.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3153,4580,-1658,2862,4027,-1501
4291587.95290104,3710711.03180782,1991,1000,1,1285,1000,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,2011,1,-266,2011,4,99999999,Noforest,2687,4557,-1236,2034,3362,-968
4610397.95290104,3653801.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4630047.95290104,3675731.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4557027.95290104,3790181.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4354137.95290104,3614051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2065,3641,-899,1903,3621,-1197
4309467.95290104,3683831.03180782,1996,329,2,249,164,4,1985,130,34,106,3,1,1985,185,34,786,5,1,1985,176,34,166,5,1,99999999,Noforest,2544,4064,-746,2415,3461,-356
4487577.95290104,3726701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4401057.95290104,3780131.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4484397.95290104,3773771.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4278657.95290104,3573581.03180782,0,0,0,0,0,0,2011,547,2,1042,273,2,1985,196,34,640,5,1,1985,493,34,-792,14,1,99999999,Noforest,0,0,0,0,0,0
4527627.95290104,3547781.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2174,3661,-1039,1973,3168,-1026
4209687.95290104,3814811.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4373967.95290104,3606311.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4591737.95290104,3542201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4444227.95290104,3615161.03180782,1985,483,6,1626,80,1,1985,1520,2,370,760,4,1985,227,7,712,32,1,1985,1963,2,73,981,4,99999999,Noforest,2738,4400,-1435,2670,3908,-569
4387017.95290104,3570701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4426227.95290104,3755021.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2666,3929,-721,2146,3613,-548
4418187.95290104,3756971.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4599387.95290104,3645791.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4212387.95290104,3707171.03180782,1985,189,34,2074,5,0,2008,872,1,1118,872,2,1985,206,34,537,6,1,2008,957,1,-1304,957,2,99999999,Noforest,2684,3913,-795,2574,3399,-748
4555827.95290104,3616481.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4615287.95290104,3602201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4361247.95290104,3726701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4340097.95290104,3758711.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4444287.95290104,3499061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2381,3588,-1159,2049,3081,-1129
4384527.95290104,3815231.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4453617.95290104,3550811.03180782,1994,1281,2,1996,640,2,1995,3263,1,873,3263,7,1985,645,11,768,58,2,2014,2632,5,441,526,4,99999999,Noforest,2341,3931,-606,1976,3586,-1551
4301547.95290104,3676181.03180782,0,0,0,0,0,0,2018,395,1,898,395,2,2018,173,1,512,173,3,2018,466,1,-945,466,2,99999999,Noforest,3332,3903,-348,2072,3462,-665
4371537.95290104,3639731.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3288,3694,-450,1810,3633,-691
4369077.95290104,3750971.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2527,3299,-563,1795,2985,-910
4417047.95290104,3566711.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4566957.95290104,3658931.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4615857.95290104,3604481.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4609107.95290104,3563951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4320027.95290104,3671111.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4330377.95290104,3674261.03180782,2016,307,3,1843,102,2,2017,407,2,988,203,5,2018,133,1,487,133,3,2018,471,1,-1059,471,4,99999999,Noforest,0,0,0,0,0,0
4483107.95290104,3671891.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4460727.95290104,3505421.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4242267.95290104,3637721.03180782,2012,999,7,1174,142,1,1985,250,12,1033,20,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1455,3210,-1031,1563,2882,-808
4349037.95290104,3548051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4520307.95290104,3530711.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4584867.95290104,3584471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4239897.95290104,3651041.03180782,2012,631,7,1911,90,3,2009,353,10,900,35,2,1985,47,34,585,1,0,2012,831,7,-849,118,3,99999999,Noforest,0,0,0,0,0,0
4635117.95290104,3689021.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4214337.95290104,3815591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1485,2997,-830,2425,3379,-1025
4406547.95290104,3597041.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2006,371,3,624,123,1,2018,338,1,-900,338,0,99999999,Noforest,0,0,0,0,0,0
4356657.95290104,3516581.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4372677.95290104,3660191.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4620957.95290104,3673751.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4582857.95290104,3549851.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2809,4140,-1326,2440,3375,-944
4459797.95290104,3689441.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4493127.95290104,3589091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1755,3757,-1524,1787,3203,-1157
4292187.95290104,3843911.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4532067.95290104,3737471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4313367.95290104,3739001.03180782,2018,1177,1,1727,1177,4,2018,738,1,889,738,3,2018,299,1,644,299,3,1985,975,1,-609,975,3,99999999,Noforest,0,0,0,0,0,0
4613427.95290104,3552131.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4525857.95290104,3535421.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4353507.95290104,3547121.03180782,1992,521,2,1301,260,1,1992,452,2,521,226,1,1990,327,1,792,327,2,1992,722,2,-282,361,2,99999999,Noforest,2923,4301,-962,1878,3578,-813
4199607.95290104,3506801.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4284717.95290104,3619391.03180782,1985,511,34,1647,15,1,1985,514,24,701,21,1,1985,242,17,700,14,1,1985,687,34,-625,20,1,99999999,Noforest,3103,4761,-791,1969,4355,-1088
4438287.95290104,3703601.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4441437.95290104,3764231.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4594077.95290104,3654731.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3534,4060,-439,1724,3149,-807
4531257.95290104,3621701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4459977.95290104,3582101.03180782,2018,1953,1,1730,1953,3,2018,1325,1,859,1325,2,2014,293,5,553,58,1,2018,1568,1,-724,1568,3,99999999,Noforest,0,0,0,0,0,0
4579137.95290104,3610061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4431207.95290104,3649031.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4440387.95290104,3596021.03180782,1991,480,2,1244,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4497207.95290104,3587441.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2310,3897,-1348,1388,3086,-1425
4507827.95290104,3558881.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1768,2941,-926,1672,2797,-1075
4292667.95290104,3611141.03180782,0,0,0,0,0,0,1985,228,34,849,6,0,1985,187,34,653,5,1,1985,330,34,-643,9,0,99999999,Noforest,0,0,0,0,0,0
4523037.95290104,3595631.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4216347.95290104,3793151.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4224597.95290104,3795851.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1717,3273,-846,1353,2954,-1169
4305357.95290104,3582491.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2633,4498,-648,1434,3859,-1552
4631247.95290104,3789071.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4457607.95290104,3744371.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4627467.95290104,3559931.03180782,2002,2306,17,618,135,0,2002,1742,17,608,102,0,0,0,0,0,0,0,2002,1042,17,-342,61,32767,99999999,Noforest,3130,3901,-553,2091,3603,-468
4577667.95290104,3547331.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4530237.95290104,3548591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2423,3623,-1073,1546,3329,-1452
4490247.95290104,3509381.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4487637.95290104,3610601.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4463877.95290104,3649091.03180782,1996,408,23,1967,17,1,1996,138,23,1105,6,0,1996,106,1,575,106,1,1996,440,23,-990,19,1,99999999,Noforest,0,0,0,0,0,0
4400997.95290104,3820511.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3221,4330,-975,2509,3526,-1034
4267977.95290104,3561101.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,1133,1,-531,1133,3,99999999,Noforest,3271,4359,-551,2176,3385,-618
4204257.95290104,3669011.03180782,1985,291,34,1880,8,0,0,0,0,0,0,0,1989,376,5,738,75,2,1985,342,34,-877,10,0,99999999,Noforest,0,0,0,0,0,0
4215447.95290104,3533681.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4284537.95290104,3645161.03180782,0,0,0,0,0,0,2005,936,1,291,936,2,2003,576,1,736,576,3,1985,242,15,-922,16,0,99999999,Noforest,0,0,0,0,0,0
4298007.95290104,3815471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4428597.95290104,3816971.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4470117.95290104,3682091.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4441137.95290104,3560591.03180782,1985,311,34,1758,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4230057.95290104,3656981.03180782,0,0,0,0,0,0,2012,710,1,708,710,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4301907.95290104,3609731.03180782,2017,385,2,1760,192,2,2017,440,2,657,220,6,1999,63,2,699,31,1,2018,518,1,-842,518,4,99999999,Noforest,1248,3614,-1099,1526,3961,-1313
4382907.95290104,3632891.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4354317.95290104,3586661.03180782,2018,624,1,2056,624,3,2016,403,3,1108,134,3,1985,43,34,414,1,0,2013,455,6,-1024,75,2,99999999,Noforest,0,0,0,0,0,0
4460637.95290104,3696791.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2810,4284,-549,2022,3340,-539
4315677.95290104,3571181.03180782,1985,240,34,1770,7,0,1991,559,28,772,19,2,1985,261,34,626,7,1,1985,711,34,-584,20,1,99999999,Noforest,0,0,0,0,0,0
4615977.95290104,3519221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4383987.95290104,3814931.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1865,3578,-1086,2186,3599,-1437
4446687.95290104,3612521.03180782,2012,921,1,1930,921,1,2012,943,1,936,943,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1767,3758,-1252,1554,3634,-1315
4226187.95290104,3804701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4490067.95290104,3706001.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2893,3570,-597,2457,4009,-643
4431957.95290104,3757511.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4573887.95290104,3527891.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3361,4038,-657,2210,3331,-1199
4321827.95290104,3655031.03180782,1990,1133,1,1328,1133,2,2018,1265,1,954,1265,3,1985,513,24,611,21,3,1985,1638,24,-722,68,3,99999999,Noforest,0,0,0,0,0,0
4209717.95290104,3815501.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4592247.95290104,3519011.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4334217.95290104,3720701.03180782,1995,1398,1,1386,1398,2,1985,808,1,1017,808,1,1985,193,34,430,5,0,2002,981,2,-885,490,1,99999999,Noforest,1122,2653,-558,1352,2585,-517
4267857.95290104,3751451.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4569687.95290104,3643361.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4463067.95290104,3575981.03180782,2006,752,2,1489,376,1,2007,598,1,599,598,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4409757.95290104,3710051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4220007.95290104,3527621.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4588317.95290104,3514721.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4207917.95290104,3750761.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3326,4331,-1169,2018,3182,-725
4263597.95290104,3664421.03180782,0,0,0,0,0,0,2013,215,6,720,35,2,2013,107,6,672,17,2,2013,300,6,-802,50,1,99999999,Noforest,1988,3529,-540,2104,3538,-1590
4517547.95290104,3651161.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4571997.95290104,3834581.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4211127.95290104,3534701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4365477.95290104,3634841.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4341597.95290104,3573641.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,182,1,-885,182,2,99999999,Noforest,0,0,0,0,0,0
4211667.95290104,3808001.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4262847.95290104,3798881.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4435167.95290104,3803591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4422057.95290104,3616931.03180782,1986,963,5,1458,192,2,1990,444,1,822,444,1,1986,143,33,601,4,1,1986,259,33,-814,7,0,99999999,Noforest,2880,3914,-521,2151,3858,-699
4610097.95290104,3521831.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4229127.95290104,3554831.03180782,2005,257,1,1946,257,1,2005,242,1,769,242,2,2007,125,1,665,125,1,2005,339,1,-889,339,2,99999999,Noforest,0,0,0,0,0,0
4643457.95290104,3548981.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1372,4127,-1920,927,3807,-898
4327857.95290104,3837491.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4296567.95290104,3746471.03180782,1997,643,3,1686,214,1,1997,575,2,813,287,1,0,0,0,0,0,0,2006,845,2,-630,422,1,99999999,Noforest,0,0,0,0,0,0
4370127.95290104,3612521.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4273647.95290104,3598571.03180782,1985,257,13,2161,19,0,1985,372,10,1158,37,0,1985,164,19,464,8,0,1985,604,17,-829,35,1,99999999,Noforest,0,0,0,0,0,0
4289457.95290104,3625631.03180782,2002,697,1,2047,697,2,2002,815,1,1042,815,2,1991,348,1,780,348,2,1985,1054,34,-681,31,2,99999999,Noforest,794,3011,-1144,564,2582,-1124
4334487.95290104,3561011.03180782,1986,1053,1,1755,1053,2,1992,1439,1,670,1439,4,1985,404,2,785,202,2,1986,1358,1,-500,1358,3,99999999,Noforest,0,0,0,0,0,0
4313007.95290104,3753461.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,287,1,-850,287,1,99999999,Noforest,0,0,0,0,0,0
4213497.95290104,3624161.03180782,2016,2431,3,978,810,6,1985,509,34,779,14,0,1985,254,34,692,7,1,2016,2235,3,-415,745,4,99999999,Noforest,0,0,0,0,0,0
4606137.95290104,3613061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
